7300
940	7.415068493
941	6.415616438
942	8.316164384
943	14.71671233
944	10.31726027
945	14.61780822
946	15.21835616
947	11.96890411
948	12.29550837
949	12.52428687
950	12.83895621
951	9.974989518
952	11.49021538
953	6.468525026
954	6.535631311
955	12.23253608
956	14.3367272
957	14.57071681
958	11.09350305
959	5.47937308
960	5.09443566
961	4.480862208
962	3.527123288
963	6.127671233
964	9.528219178
965	7.428767123
966	5.829315068
967	8.729863014
968	13.13041096
969	11.4309589
970	4.331506849
971	4.732054795
972	4.53260274
973	1.733150685
974	1.93369863
975	5.534246575
976	5.684794521
977	5.835342466
978	5.035890411
979	5.336438356
980	7.036986301
981	4.037534247
982	2.838082192
983	0.338630137
984	0.939178082
985	2.539726027
986	2.640273973
987	3.340821918
988	2.141369863
989	2.141917808
990	0.542465753
991	0.343013699
992	-1.656438356
993	-1.655890411
994	-2.255342466
995	-1.954794521
996	-3.454246575
997	-3.55369863
998	-2.253150685
999	0.24739726
1000	0.399082284
1001	-1.535562495
1002	-0.447709311
1003	-2.102920908
1004	0.063132569
1005	-0.393649107
1006	3.364228459
1007	6.399270873
1008	3.25557836
1009	-0.331178933
1010	-3.446575342
1011	-7.946027397
1012	-9.245479452
1013	-9.044931507
1014	-10.14438356
1015	-5.043835616
1016	-4.343287671
1017	-3.942739726
1018	-3.442191781
1019	-4.141643836
1020	-9.24109589
1021	-9.740547945
1022	-5.64
1023	-3.839452055
1024	-6.43890411
1025	-6.338356164
1026	-6.837808219
1027	-7.737260274
1028	-3.036712329
1029	-0.936164384
1030	-4.535616438
1031	-5.235068493
1032	-8.234520548
1033	-9.933972603
1034	-13.93342466
1035	-16.23287671
1036	-6.932328767
1037	-1.031780822
1038	-0.531232877
1039	-1.630684932
1040	-2.930136986
1041	-9.229589041
1042	-7.729041096
1043	-6.428493151
1044	-3.227945205
1045	-6.22739726
1046	-9.426849315
1047	-14.72630137
1048	-20.62575342
1049	-23.32520548
1050	-23.32465753
1051	-25.22410959
1052	-26.22356164
1053	-23.1230137
1054	-16.92246575
1055	-18.92191781
1056	-18.32136986
1057	-19.72082192
1058	-16.62027397
1059	-4.519726027
1060	-2.119178082
1061	-6.118630137
1062	-11.21808219
1063	-12.11753425
1064	-13.2169863
1065	-17.41643836
1066	-22.21589041
1067	-27.11534247
1068	-33.11479452
1069	-32.21424658
1070	-33.41369863
1071	-33.81315068
1072	-30.71260274
1073	-26.41205479
1074	-26.31150685
1075	-29.1109589
1076	-28.81041096
1077	-30.90986301
1078	-29.10931507
1079	-26.10876712
1080	-8.908219178
1081	-7.407671233
1082	-9.407123288
1083	-14.80657534
1084	-18.7060274
1085	-18.80547945
1086	-21.70493151
1087	-28.50438356
1088	-30.40383562
1089	-28.20328767
1090	-26.40273973
1091	-16.90219178
1092	-13.30164384
1093	-22.70109589
1094	-20.30054795
1095	-17.6
1096	-11.89945205
1097	-9.99890411
1098	-9.098356164
1099	-6.497808219
1100	-10.19726027
1101	-12.59671233
1102	-13.89616438
1103	-14.39561644
1104	-1.295068493
1105	-1.794520548
1106	-11.3939726
1107	-23.49342466
1108	-23.79287671
1109	-28.49232877
1110	-26.89178082
1111	-27.39123288
1112	-21.99068493
1113	-17.89013699
1114	-18.58958904
1115	-13.2890411
1116	-11.28849315
1117	-20.88794521
1118	-22.98739726
1119	-25.98684932
1120	-30.08630137
1121	-29.48575342
1122	-25.78520548
1123	-23.58465753
1124	-20.38410959
1125	-20.78356164
1126	-8.483013699
1127	-9.782465753
1128	-8.381917808
1129	-6.081369863
1130	-15.38082192
1131	-25.88027397
1132	-22.17972603
1133	-25.77917808
1134	-27.87863014
1135	-24.77808219
1136	-24.47753425
1137	-23.5769863
1138	-33.07643836
1139	-35.77589041
1140	-33.47534247
1141	-29.77479452
1142	-26.07424658
1143	-10.57369863
1144	-4.673150685
1145	0.52739726
1146	-1.372054795
1147	-8.071506849
1148	-12.4709589
1149	-13.97041096
1150	-10.46986301
1151	-1.969315068
1152	-6.468767123
1153	-0.968219178
1154	-1.667671233
1155	-5.967123288
1156	-21.56657534
1157	-8.166027397
1158	-1.965479452
1159	-14.76493151
1160	-20.56438356
1161	-13.16383562
1162	-5.963287671
1163	-20.76273973
1164	-25.76219178
1165	-25.76164384
1166	-28.86109589
1167	-32.06054795
1168	-33.26
1169	-29.95945205
1170	-22.45890411
1171	-13.05835616
1172	-8.157808219
1173	-13.95726027
1174	-17.25671233
1175	-17.85616438
1176	-19.85561644
1177	-20.55506849
1178	-17.35452055
1179	-18.0539726
1180	-10.35342466
1181	-19.45287671
1182	-18.05232877
1183	-18.45178082
1184	-18.15123288
1185	-17.15068493
1186	-17.05013699
1187	-19.44958904
1188	-15.4490411
1189	-16.04849315
1190	-20.54794521
1191	-21.54739726
1192	-17.74684932
1193	-16.54630137
1194	-10.54575342
1195	-12.54520548
1196	-11.24465753
1197	-10.14410959
1198	-11.74356164
1199	-11.3430137
1200	-12.44246575
1201	-15.24191781
1202	-15.44136986
1203	-14.04082192
1204	-12.74027397
1205	-2.739726027
1206	5.360821918
1207	-2.638630137
1208	-0.238082192
1209	2.462465753
1210	1.563013699
1211	-0.436438356
1212	-5.035890411
1213	-9.335342466
1214	-9.234794521
1215	-6.934246575
1216	-7.23369863
1217	-6.133150685
1218	3.26739726
1219	3.467945205
1220	-5.031506849
1221	-5.730958904
1222	-5.330410959
1223	5.870136986
1224	8.170684932
1225	5.771232877
1226	0.671780822
1227	2.972328767
1228	6.272876712
1229	2.473424658
1230	1.573972603
1231	10.57452055
1232	10.57506849
1233	13.07561644
1234	15.57616438
1235	10.67671233
1236	10.87726027
1237	13.17780822
1238	9.578356164
1239	7.27890411
