14600
1327	2.563561644
1328	5.163835616
1329	8.564109589
1330	6.464383562
1331	4.864657534
1332	7.764931507
1333	12.16520548
1334	10.46547945
1335	3.365753425
1336	3.766027397
1337	3.56630137
1338	0.766575342
1339	0.966849315
1340	4.567123288
1341	4.71739726
1342	4.867671233
1343	4.067945205
1344	4.368219178
1345	6.068493151
1346	3.068767123
1347	1.869041096
1348	-0.630684932
1349	-0.030410959
1350	1.569863014
1351	1.670136986
1352	2.370410959
1353	1.170684932
1354	1.170958904
1355	-0.428767123
1356	-0.628493151
1357	-2.628219178
1358	-2.627945205
1359	-3.227671233
1360	-2.92739726
1361	-4.427123288
1362	-4.526849315
1363	-3.226575342
1364	-0.72630137
1365	-0.574890319
1366	-2.50980907
1367	-1.422229859
1368	-3.077715428
1369	-0.911935924
1370	-1.368991573
1371	2.388612021
1372	5.423380462
1373	2.279413977
1374	-1.307617289
1375	-4.423287671
1376	-8.923013699
1377	-10.22273973
1378	-10.02246575
1379	-11.12219178
1380	-6.021917808
1381	-5.321643836
1382	-4.921369863
1383	-4.42109589
1384	-5.120821918
1385	-10.22054795
1386	-10.72027397
1387	-6.62
1388	-4.819726027
1389	-7.419452055
1390	-7.319178082
1391	-7.81890411
1392	-8.718630137
1393	-4.018356164
1394	-1.918082192
1395	-5.517808219
1396	-6.217534247
1397	-9.217260274
1398	-10.9169863
1399	-14.91671233
1400	-17.21643836
1401	-7.916164384
1402	-2.015890411
1403	-1.515616438
1404	-2.615342466
1405	-3.915068493
1406	-10.21479452
1407	-8.714520548
1408	-7.414246575
1409	-4.213972603
1410	-7.21369863
1411	-10.41342466
1412	-15.71315068
1413	-21.61287671
1414	-24.31260274
1415	-24.31232877
1416	-26.21205479
1417	-27.21178082
1418	-24.11150685
1419	-17.91123288
1420	-19.9109589
1421	-19.31068493
1422	-20.71041096
1423	-17.61013699
1424	-5.509863014
1425	-3.109589041
1426	-7.109315068
1427	-12.2090411
1428	-13.10876712
1429	-14.20849315
1430	-18.40821918
1431	-23.20794521
1432	-28.10767123
1433	-34.10739726
1434	-33.20712329
1435	-34.40684932
1436	-34.80657534
1437	-31.70630137
1438	-27.4060274
1439	-27.30575342
1440	-30.10547945
1441	-29.80520548
1442	-31.90493151
1443	-30.10465753
1444	-27.10438356
1445	-9.904109589
1446	-8.403835616
1447	-10.40356164
1448	-15.80328767
1449	-19.7030137
1450	-19.80273973
1451	-22.70246575
1452	-29.50219178
1453	-31.40191781
1454	-29.20164384
1455	-27.40136986
1456	-17.90109589
1457	-14.30082192
1458	-23.70054795
1459	-21.30027397
1460	-18.6
1461	-12.79972603
1462	-10.89945205
1463	-9.999178082
1464	-7.39890411
1465	-11.09863014
1466	-13.49835616
1467	-14.79808219
1468	-15.29780822
1469	-2.197534247
1470	-2.697260274
1471	-12.2969863
1472	-24.39671233
1473	-24.69643836
1474	-29.39616438
1475	-27.79589041
1476	-28.29561644
1477	-22.89534247
1478	-18.79506849
1479	-19.49479452
1480	-14.19452055
1481	-12.19424658
1482	-21.7939726
1483	-23.89369863
1484	-26.89342466
1485	-30.99315068
1486	-30.39287671
1487	-26.69260274
1488	-24.49232877
1489	-21.29205479
1490	-21.69178082
1491	-9.391506849
1492	-10.69123288
1493	-9.290958904
1494	-6.990684932
1495	-16.29041096
1496	-26.79013699
1497	-23.08986301
1498	-26.68958904
1499	-28.78931507
1500	-25.6890411
1501	-25.38876712
1502	-24.48849315
1503	-33.98821918
1504	-36.68794521
1505	-34.38767123
1506	-30.68739726
1507	-26.98712329
1508	-11.48684932
1509	-5.586575342
1510	-0.38630137
1511	-2.286027397
1512	-8.985753425
1513	-13.38547945
1514	-14.88520548
1515	-11.38493151
1516	-2.884657534
1517	-7.384383562
1518	-1.884109589
1519	-2.583835616
1520	-6.883561644
1521	-22.48328767
1522	-9.083013699
1523	-2.882739726
1524	-15.68246575
1525	-21.48219178
1526	-14.08191781
1527	-6.881643836
1528	-21.68136986
1529	-26.68109589
1530	-26.68082192
1531	-29.78054795
1532	-32.98027397
1533	-34.18
1534	-30.87972603
1535	-23.37945205
1536	-13.97917808
1537	-9.07890411
1538	-14.87863014
1539	-18.17835616
1540	-18.77808219
1541	-20.77780822
1542	-21.47753425
1543	-18.27726027
1544	-18.9769863
1545	-11.27671233
1546	-20.37643836
1547	-18.97616438
1548	-19.37589041
1549	-19.07561644
1550	-18.07534247
1551	-17.97506849
1552	-20.37479452
1553	-16.37452055
1554	-16.97424658
1555	-21.4739726
1556	-22.47369863
