1393
189	-7.6
190	-7.2
191	4
192	6.3
193	3.9
194	-1.2
195	1.1
196	4.4
197	0.6
198	-0.3
199	8.7
200	8.7
201	11.2
202	13.7
203	8.8
204	9
205	11.3
206	7.7
207	5.4
208	6.8
209	6.7
210	5.6
211	8.8
212	7.1
213	0.4
214	3.4
215	-0.9
216	-0.6
217	0
218	-0.8
219	-1.5
220	1.4
221	3.6
222	7.9
223	9.7
224	8.8
225	10.8
226	2.1
227	7
228	12.4
229	15.9
230	14.2
231	11.3
232	14.8
233	13.9
234	13.9
235	19.4
236	20.3
237	18.1
238	18.2
239	18.4
240	15.6
241	15.3
242	9.9
243	12
244	17.4
245	16.7
246	14
247	15.4
248	11.2
249	12.7
250	15.1
251	19.2
252	10.6
253	5.6
254	5.5
255	5.3
256	4.5
257	4.8
258	6.8
259	8.2
260	6.8
261	11.8
262	11.5
263	14.2
264	10.1
265	8.6
266	12.1
267	9.3
268	5.7
269	6.2
270	7.4
271	6.3
272	6.9
273	5.5
274	4.5
275	6.4
276	12.8
277	8.4
278	12.7
279	13.3
280	10.05
281	10.05
282	10.05
283	10.05
284	6.8
285	7.9
286	2.5
287	2.3
288	7.9
289	10.1
290	10.6
291	7.5
292	2.3
293	2.3
294	2
295	1.6
296	4.2
297	7.6
298	5.5
299	3.9
300	6.8
301	11.2
302	9.5
303	2.4
304	2.8
305	2.6
306	-0.2
307	0
308	3.6
309	3.75
310	3.9
311	3.1
312	3.4
313	5.1
314	2.1
315	0.9
316	-1.6
317	-1
318	0.6
319	0.7
320	1.4
321	0.2
322	0.2
323	-1.4
324	-1.6
325	-3.6
326	-3.6
327	-4.2
328	-3.9
329	-5.4
330	-5.5
331	-4.2
332	-1.7
333	-1.8
334	-4
335	-3.3
336	-5.4
337	-3.6
338	-4.2
339	-0.3
340	3.1
341	0.4
342	-2.8
343	-5.4
344	-9.9
345	-11.2
346	-11
347	-12.1
348	-7
349	-6.3
350	-5.9
351	-5.4
352	-6.1
353	-11.2
354	-11.7
355	-7.6
356	-5.8
357	-8.4
358	-8.3
359	-8.8
360	-9.7
361	-5
362	-2.9
363	-6.5
364	-7.2
365	-10.2
366	-11.9
367	-15.9
368	-18.2
369	-8.9
370	-3
371	-2.5
372	-3.6
373	-4.9
374	-11.2
375	-9.7
376	-8.4
377	-5.2
378	-8.2
379	-11.4
380	-16.7
381	-22.6
382	-25.3
383	-25.3
384	-27.2
385	-28.2
386	-25.1
387	-18.9
388	-20.9
389	-20.3
390	-21.7
391	-18.6
392	-6.5
393	-4.1
394	-8.1
395	-13.2
396	-14.1
397	-15.2
398	-19.4
399	-24.2
400	-29.1
401	-35.1
402	-34.2
403	-35.4
404	-35.8
405	-32.7
406	-28.4
